Date/time,Pressure,Temperature[°C],Barometric,Depth
2023-04-20 21:20:00,762.775,3.6656666666666666,746.9083333333333,0.3656013476775145
2023-04-20 21:25:00,762.775,3.6443333333333334,746.9666666666667,0.36501754651603685
2023-04-20 21:30:00,762.775,3.623,747.025,0.364433750579441
2023-04-20 21:35:00,763.086,3.6063333333333336,747.025,0.3675418804732421
2023-04-20 21:40:00,763.3969999999999,3.5896666666666666,747.025,0.37064998860447596
2023-04-20 21:45:00,763.708,3.573,747.025,0.37375807497314695
2023-04-20 21:50:00,763.611,3.5563333333333333,747.1223333333334,0.37181500255829913
2023-04-20 21:55:00,763.514,3.5396666666666667,747.2196666666666,0.3698719437421407
2023-04-20 22:00:00,763.417,3.523,747.317,0.3679288985246688
2023-04-20 22:05:00,763.417,3.503,747.317,0.3679282225555832
2023-04-20 22:10:00,763.417,3.483,747.317,0.36792754658649757
2023-04-20 22:15:00,763.417,3.463,747.317,0.36792687061741197
2023-04-20 22:20:00,763.4556666666667,3.4443333333333332,747.3753333333333,0.3677296631468228
2023-04-20 22:25:00,763.4943333333333,3.425666666666667,747.4336666666667,0.3675324572175739
2023-04-20 22:30:00,763.533,3.407,747.492,0.367335252829665
2023-04-20 22:35:00,763.436,3.400333333333333,747.492,0.36636548168636995
2023-04-20 22:40:00,763.3389999999999,3.393666666666667,747.492,0.365395713258146
2023-04-20 22:45:00,763.242,3.387,747.492,0.364425947544996
2023-04-20 22:50:00,763.242,3.3836666666666666,747.5503333333334,0.36384277867585746
2023-04-20 22:55:00,763.242,3.380333333333333,747.6086666666666,0.36325961062310674
2023-04-20 23:00:00,763.242,3.377,747.667,0.36267644338674376
2023-04-20 23:05:00,763.3973333333333,3.372333333333333,747.6086666666666,0.36481194628605723
2023-04-20 23:10:00,763.5526666666666,3.3676666666666666,747.5503333333334,0.3669474449989311
2023-04-20 23:15:00,763.708,3.363,747.492,0.3690829395253714
2023-04-20 23:20:00,763.7663333333334,3.361,747.5503333333334,0.36908287144142926
2023-04-20 23:25:00,763.8246666666666,3.359,747.6086666666666,0.36908280335748705
2023-04-20 23:30:00,763.883,3.357,747.667,0.36908273527354485
2023-04-20 23:35:00,763.9803333333333,3.345666666666667,747.667,0.3700552167158872
2023-04-20 23:40:00,764.0776666666667,3.3343333333333334,747.667,0.371027693526748
2023-04-20 23:45:00,764.175,3.323,747.667,0.37200016570612127
2023-04-20 23:50:00,764.0776666666667,3.313,747.667,0.3710269585799428
2023-04-20 23:55:00,763.9803333333333,3.303,747.667,0.37005375554036535
2023-04-21 00:00:00,763.883,3.293,747.667,0.3690805565873948
2023-04-21 00:05:00,763.8246666666666,3.2843333333333335,747.8223333333334,0.3669446455469044
2023-04-21 00:10:00,763.7663333333334,3.2756666666666665,747.9776666666667,0.3648087422812277
2023-04-21 00:15:00,763.708,3.267,748.133,0.3626728467903588
2023-04-21 00:20:00,763.8053333333334,3.2479999999999998,748.172,0.36325526760337185
2023-04-21 00:25:00,763.9026666666666,3.229,748.211,0.36383768376297154
2023-04-21 00:30:00,764.0,3.21,748.25,0.3644200952691623
2023-04-21 00:35:00,763.961,3.199,748.25,0.3640299303283315
2023-04-21 00:40:00,763.922,3.188,748.25,0.36363976718868385
2023-04-21 00:45:00,763.883,3.177,748.25,0.363249605850221
2023-04-21 00:50:00,763.8246666666666,3.167,748.211,0.3630560441653138
2023-04-21 00:55:00,763.7663333333334,3.157,748.172,0.3628624832921294
2023-04-21 01:00:00,763.708,3.147,748.133,0.36266892323066613
2023-04-21 01:05:00,763.8636666666666,3.138,748.133,0.36422448235536353
2023-04-21 01:10:00,764.0193333333333,3.129,748.133,0.36578003559787187
2023-04-21 01:15:00,764.175,3.12,748.133,0.3673355829581895
2023-04-21 01:20:00,764.2723333333333,3.107666666666667,748.133,0.36830798623303573
2023-04-21 01:25:00,764.3696666666666,3.0953333333333335,748.133,0.36928038446773703
2023-04-21 01:30:00,764.467,3.083,748.133,0.3702527776622934
2023-04-21 01:35:00,764.5253333333334,3.0763333333333334,748.0746666666666,0.3714185911070066
2023-04-21 01:40:00,764.5836666666667,3.069666666666667,748.0163333333334,0.37258440128616566
2023-04-21 01:45:00,764.642,3.063,747.958,0.3737502081997765
2023-04-21 01:50:00,764.3306666666667,3.0563333333333333,748.0163333333334,0.3700553027234743
2023-04-21 01:55:00,764.0193333333333,3.049666666666667,748.0746666666666,0.36636040759430405
2023-04-21 02:00:00,763.708,3.043,748.133,0.3626655228122659
2023-04-21 02:05:00,763.7663333333334,3.031,748.133,0.3632481459261704
2023-04-21 02:10:00,763.8246666666666,3.019,748.133,0.36383076610107895
2023-04-21 02:15:00,763.883,3.007,748.133,0.36441338333699147
2023-04-21 02:20:00,763.9803333333333,2.9956666666666667,748.133,0.3653858043507765
2023-04-21 02:25:00,764.0776666666667,2.9843333333333333,748.133,0.36635822073308
2023-04-21 02:30:00,764.175,2.973,748.133,0.36733063248389597
2023-04-21 02:35:00,764.0776666666667,2.961,748.0746666666666,0.36694044660901776
2023-04-21 02:40:00,763.9803333333333,2.949,748.0163333333334,0.36655026269906243
2023-04-21 02:45:00,763.883,2.937,747.958,0.36616008075404183
2023-04-21 02:50:00,763.883,2.919,747.958,0.36615947899460577
2023-04-21 02:55:00,763.883,2.901,747.958,0.36615887723516977
2023-04-21 03:00:00,763.883,2.883,747.958,0.36615827547573376
2023-04-21 03:05:00,763.6693333333334,2.871,747.8996666666667,0.36460543956860253
2023-04-21 03:10:00,763.4556666666666,2.859,747.8413333333333,0.3630526114875993
2023-04-21 03:15:00,763.242,2.847,747.783,0.3614997912327212
2023-04-21 03:20:00,763.3973333333333,2.840333333333333,747.7443333333333,0.3634384401065084
2023-04-21 03:25:00,763.5526666666666,2.833666666666667,747.7056666666667,0.36537708355014464
2023-04-21 03:30:00,763.708,2.827,747.667,0.3673157215636418
2023-04-21 03:35:00,763.6693333333333,2.818,747.667,0.3669289798133629
2023-04-21 03:40:00,763.6306666666667,2.8089999999999997,747.667,0.36654223952418785
2023-04-21 03:45:00,763.592,2.8,747.667,0.3661555006961107
2023-04-21 03:50:00,763.6306666666667,2.792333333333333,747.667,0.3665416809866537
2023-04-21 03:55:00,763.6693333333333,2.784666666666667,747.667,0.3669278600325522
2023-04-21 04:00:00,763.708,2.777,747.667,0.3673140378338122
2023-04-21 04:05:00,763.708,2.7656666666666667,747.667,0.3673136561883842
2023-04-21 04:10:00,763.708,2.7543333333333333,747.667,0.36731327454295615
2023-04-21 04:15:00,763.708,2.743,747.667,0.3673128928975281
2023-04-21 04:20:00,763.611,2.7386666666666666,747.6086666666666,0.36692631473503495
2023-04-21 04:25:00,763.514,2.7343333333333333,747.5503333333334,0.36653973727603484
2023-04-21 04:30:00,763.417,2.73,747.492,0.3661531605205277
2023-04-21 04:35:00,763.5723333333334,2.7243333333333335,747.4336666666667,0.36828833590162147
2023-04-21 04:40:00,763.7276666666667,2.7186666666666666,747.3753333333333,0.3704235061991852
2023-04-21 04:45:00,763.883,2.713,747.317,0.37255867141321874
2023-04-21 04:50:00,763.7663333333334,2.7043333333333335,747.317,0.37139241908123316
2023-04-21 04:55:00,763.6496666666667,2.6956666666666664,747.317,0.370226170994464
2023-04-21 05:00:00,763.533,2.687,747.317,0.36905992715291136
2023-04-21 05:05:00,763.533,2.6823333333333332,747.317,0.36905976829037956
2023-04-21 05:10:00,763.533,2.6776666666666666,747.317,0.36905960942784777
2023-04-21 05:15:00,763.533,2.673,747.317,0.36905945056531597
2023-04-21 05:20:00,763.5913333333333,2.6686666666666667,747.3753333333333,0.3690593030501079
2023-04-21 05:25:00,763.6496666666667,2.6643333333333334,747.4336666666667,0.3690591555348999
2023-04-21 05:30:00,763.708,2.66,747.492,0.3690590080196918
2023-04-21 05:35:00,763.611,2.66,747.4336666666667,0.36867258216600257
2023-04-21 05:40:00,763.514,2.66,747.3753333333333,0.3682861563123133
2023-04-21 05:45:00,763.417,2.66,747.317,0.36789973045862406
2023-04-21 05:50:00,763.3196666666666,2.6576666666666666,747.317,0.3669269249233919
2023-04-21 05:55:00,763.2223333333334,2.6553333333333335,747.317,0.3659541203417007
2023-04-21 06:00:00,763.125,2.653,747.317,0.3649813167135505
2023-04-21 06:05:00,763.0083333333333,2.647666666666667,747.3753333333333,0.36323223414168226
2023-04-21 06:10:00,762.8916666666667,2.642333333333333,747.4336666666667,0.3614831554884754
2023-04-21 06:15:00,762.775,2.637,747.492,0.3597340807539299
2023-04-21 06:20:00,762.989,2.6323333333333334,747.492,0.3618725858272514
2023-04-21 06:25:00,763.203,2.627666666666667,747.492,0.36401108670760524
2023-04-21 06:30:00,763.417,2.623,747.492,0.36614958339499143
2023-04-21 06:35:00,763.4753333333333,2.621,747.5503333333334,0.3661495165328304
2023-04-21 06:40:00,763.5336666666667,2.619,747.6086666666666,0.3661494496706723
2023-04-21 06:45:00,763.592,2.617,747.667,0.3661493828085113
2023-04-21 06:50:00,763.5723333333333,2.6146666666666665,747.667,0.36595276249008146
2023-04-21 06:55:00,763.5526666666667,2.6123333333333334,747.667,0.3657561423643205
2023-04-21 07:00:00,763.533,2.61,747.667,0.36555952243122575
2023-04-21 07:05:00,763.397,2.6189999999999998,747.7056666666667,0.3638142583735664
2023-04-21 07:10:00,763.261,2.628,747.7443333333333,0.3620689877157647
2023-04-21 07:15:00,763.125,2.637,747.783,0.36032371045781464
2023-04-21 07:20:00,763.261,2.6446666666666667,747.8413333333333,0.361100137844392
2023-04-21 07:25:00,763.397,2.6523333333333334,747.8996666666667,0.361876567730979
2023-04-21 07:30:00,763.533,2.66,747.958,0.3626530001175816
2023-04-21 07:35:00,763.533,2.669,747.958,0.3626532943845585
2023-04-21 07:40:00,763.533,2.678,747.958,0.3626535886515355
2023-04-21 07:45:00,763.533,2.687,747.958,0.3626538829185124
2023-04-21 07:50:00,763.747,2.7056666666666667,748.0163333333334,0.3642102053601889
2023-04-21 07:55:00,763.961,2.724333333333333,748.0746666666666,0.3657665400019703
2023-04-21 08:00:00,764.175,2.743,748.133,0.36732288684384473
2023-04-21 08:05:00,764.1166666666667,2.7686666666666664,748.2303333333333,0.3657680185145349
2023-04-21 08:10:00,764.0583333333333,2.7943333333333333,748.3276666666667,0.36421313341008743
2023-04-21 08:15:00,764.0,2.82,748.425,0.3626582315305037
2023-04-21 08:20:00,764.0,2.8456666666666663,748.425,0.36265907073632686
2023-04-21 08:25:00,764.0,2.8713333333333333,748.425,0.36265990994214997
2023-04-21 08:30:00,764.0,2.897,748.425,0.3626607491479731
2023-04-21 08:35:00,764.0,2.9313333333333333,748.4833333333333,0.3620788684571199
2023-04-21 08:40:00,764.0,2.9656666666666665,748.5416666666666,0.36149697935747244
2023-04-21 08:45:00,764.0,3.0,748.6,0.3609150818490308
2023-04-21 08:50:00,763.7473333333334,3.046666666666667,748.6,0.35839129235996736
2023-04-21 08:55:00,763.4946666666666,3.0933333333333333,748.6,0.3558674533651457
2023-04-21 09:00:00,763.242,3.14,748.6,0.3533435648645703
2023-04-21 09:05:00,763.3973333333333,3.201,748.5416666666666,0.35548101849543756
2023-04-21 09:10:00,763.5526666666666,3.262,748.4833333333333,0.3576185268490083
2023-04-21 09:15:00,763.708,3.323,748.425,0.3597560899252884
2023-04-21 09:20:00,763.961,3.385333333333333,748.4833333333333,0.3617038404997209
2023-04-21 09:25:00,764.2139999999999,3.4476666666666667,748.5416666666666,0.3636516420204816
2023-04-21 09:30:00,764.467,3.51,748.6,0.3655994944875737
2023-04-21 09:35:00,764.2723333333333,3.582333333333333,748.639,0.3632662400184726
2023-04-21 09:40:00,764.0776666666667,3.6546666666666665,748.678,0.36093291458568116
2023-04-21 09:45:00,763.883,3.727,748.717,0.35859951818919655
2023-04-21 09:50:00,763.883,3.8089999999999997,748.717,0.35860212888257076
2023-04-21 09:55:00,763.883,3.891,748.717,0.3586047395759451
2023-04-21 10:00:00,763.883,3.973,748.717,0.35860735026931934
2023-04-21 10:05:00,763.883,4.063,748.814,0.35764053407939767
2023-04-21 10:10:00,763.883,4.1530000000000005,748.9110000000001,0.35667368123599696
2023-04-21 10:15:00,763.883,4.243,749.008,0.35570679173911735
2023-04-21 10:20:00,763.922,4.325333333333334,748.9693333333333,0.3564858172361992
2023-04-21 10:25:00,763.961,4.407666666666667,748.9306666666668,0.3572648695812429
2023-04-21 10:30:00,764.0,4.49,748.892,0.35804394877424717
2023-04-21 10:35:00,764.0583333333333,4.58,748.9306666666668,0.3582434266642831
2023-04-21 10:40:00,764.1166666666667,4.67,748.9693333333333,0.3584429119857805
2023-04-21 10:45:00,764.175,4.76,749.008,0.3586424047387392
2023-04-21 10:50:00,764.0193333333333,4.867666666666667,748.9693333333333,0.357476019254772
2023-04-21 10:55:00,763.8636666666666,4.975333333333333,748.9306666666668,0.356309580881472
2023-04-21 11:00:00,763.708,5.083,748.892,0.3551430896188408
2023-04-21 11:05:00,763.708,5.166333333333333,748.892,0.35514568153342996
2023-04-21 11:10:00,763.708,5.249666666666667,748.892,0.35514827344801914
2023-04-21 11:15:00,763.708,5.333,748.892,0.3551508653626083
2023-04-21 11:20:00,763.8636666666666,5.371,748.892,0.35670863038575995
2023-04-21 11:25:00,764.0193333333333,5.409,748.892,0.358266420244829
2023-04-21 11:30:00,764.175,5.447,748.892,0.35982423493981397
2023-04-21 11:35:00,763.961,5.460333333333334,748.892,0.3576847374529073
2023-04-21 11:40:00,763.747,5.4736666666666665,748.892,0.35554522798609
2023-04-21 11:45:00,763.533,5.487,748.892,0.3534057065393682
2023-04-21 11:50:00,763.533,5.487,748.8336666666667,0.35398902276650185
2023-04-21 11:55:00,763.533,5.487,748.7753333333334,0.3545723389936355
2023-04-21 12:00:00,763.533,5.487,748.717,0.3551556552207692
2023-04-21 12:05:00,763.436,5.552333333333333,748.6586666666667,0.35477102665085225
2023-04-21 12:10:00,763.3389999999999,5.617666666666667,748.6003333333333,0.35438638747442375
2023-04-21 12:15:00,763.242,5.683,748.542,0.3540017376914867
2023-04-21 12:20:00,763.1446666666667,5.8276666666666666,748.503,0.35342284408189983
2023-04-21 12:25:00,763.0473333333333,5.972333333333333,748.4639999999999,0.3528439150410817
2023-04-21 12:30:00,762.95,6.117,748.425,0.35226495056903373
2023-04-21 12:35:00,762.8526666666667,6.200333333333333,748.425,0.35129404103005324
2023-04-21 12:40:00,762.7553333333334,6.283666666666667,748.425,0.35032309743604106
2023-04-21 12:45:00,762.658,6.367,748.425,0.34935211978699254
2023-04-21 12:50:00,762.8136666666667,6.409,748.425,0.35091029702533083
2023-04-21 12:55:00,762.9693333333333,6.4510000000000005,748.425,0.3524685017138921
2023-04-21 13:00:00,763.125,6.493,748.425,0.3540267338526762
2023-04-21 13:05:00,763.2806666666667,6.527666666666667,748.4639999999999,0.3551946909777628
2023-04-21 13:10:00,763.4363333333333,6.562333333333334,748.503,0.35636266508371517
2023-04-21 13:15:00,763.592,6.597,748.542,0.35753065617053215
2023-04-21 13:20:00,763.378,6.624666666666667,748.4446666666666,0.35636461918951634
2023-04-21 13:25:00,763.164,6.652333333333333,748.3473333333334,0.35519856865646193
2023-04-21 13:30:00,762.95,6.68,748.25,0.3540325045713702
2023-04-21 13:35:00,763.0473333333333,6.696666666666666,748.1916666666667,0.35559003521822075
2023-04-21 13:40:00,763.1446666666667,6.713333333333334,748.1333333333333,0.3571475767580169
2023-04-21 13:45:00,763.242,6.73,748.075,0.3587051291907571
2023-04-21 13:50:00,762.9889999999999,6.73,748.075,0.3561745432024095
2023-04-21 13:55:00,762.736,6.73,748.075,0.3536439572140634
2023-04-21 14:00:00,762.483,6.73,748.075,0.35111337122571584
2023-04-21 14:05:00,762.5413333333333,6.736666666666667,748.0360000000001,0.35208713300388916
2023-04-21 14:10:00,762.5996666666666,6.743333333333333,747.997,0.3530608975064681
2023-04-21 14:15:00,762.658,6.75,747.958,0.3540346647334482
2023-04-21 14:20:00,762.8136666666667,6.7476666666666665,747.958,0.3555916257167986
2023-04-21 14:25:00,762.9693333333333,6.745333333333334,747.958,0.3571485851751366
2023-04-21 14:30:00,763.125,6.743,747.958,0.35870554310846225
2023-04-21 14:35:00,763.1833333333333,6.732,747.8413333333333,0.36045559893306256
2023-04-21 14:40:00,763.2416666666667,6.721,747.7246666666666,0.36220564667542376
2023-04-21 14:45:00,763.3,6.71,747.608,0.363955686335546
2023-04-21 14:50:00,763.2416666666667,6.691,747.5693333333332,0.36375834983090216
2023-04-21 14:55:00,763.1833333333333,6.672,747.5306666666667,0.3635610148951225
2023-04-21 15:00:00,763.125,6.653,747.492,0.36336368152820686
2023-04-21 15:05:00,762.911,6.627666666666666,747.3363333333333,0.3627793942255307
2023-04-21 15:10:00,762.697,6.602333333333333,747.1806666666666,0.36219511312740177
2023-04-21 15:15:00,762.483,6.577,747.025,0.36161083823381845
2023-04-21 15:20:00,762.3276666666667,6.555666666666666,746.9083333333333,0.36122340387810514
2023-04-21 15:25:00,762.1723333333333,6.5343333333333335,746.7916666666666,0.36083597298574205
2023-04-21 15:30:00,762.017,6.513,746.675,0.36044854555673067
2023-04-21 15:35:00,762.0753333333333,6.483,746.636,0.36142108764408976
2023-04-21 15:40:00,762.1336666666667,6.453,746.597,0.36239361747163973
2023-04-21 15:45:00,762.192,6.423,746.558,0.36336613503937487
2023-04-21 15:50:00,762.0363333333333,6.376333333333333,746.4413333333333,0.36297454205576896
2023-04-21 15:55:00,761.8806666666667,6.329666666666667,746.3246666666666,0.3625829567135542
2023-04-21 16:00:00,761.725,6.283,746.208,0.3621913790127277
2023-04-21 16:05:00,761.8806666666667,6.243,746.208,0.36374694409939
2023-04-21 16:10:00,762.0363333333333,6.203,746.208,0.36530248304298135
2023-04-21 16:15:00,762.192,6.163,746.208,0.3668579958435048
2023-04-21 16:20:00,761.8806666666667,6.114333333333334,746.111,0.36471281008997114
2023-04-21 16:25:00,761.5693333333334,6.065666666666667,746.014,0.36256766813120866
2023-04-21 16:30:00,761.258,6.017,745.917,0.36042256996721916
2023-04-21 16:35:00,761.3746666666667,5.965666666666667,745.9753333333333,0.36100429161593534
2023-04-21 16:40:00,761.4913333333333,5.914333333333333,746.0336666666667,0.36158600069227964
2023-04-21 16:45:00,761.608,5.863,746.092,0.3621676971962505
2023-04-21 16:50:00,761.4913333333333,5.816333333333334,746.092,0.36099946403412775
2023-04-21 16:55:00,761.3746666666667,5.769666666666667,746.092,0.35983125373086144
2023-04-21 17:00:00,761.258,5.723,746.092,0.3586630662864531
2023-04-21 17:05:00,761.3163333333333,5.674333333333333,746.0336666666667,0.3598281951858089
2023-04-21 17:10:00,761.3746666666667,5.625666666666667,745.9753333333333,0.36099330024664134
2023-04-21 17:15:00,761.433,5.577,745.917,0.3621583814689504
2023-04-21 17:20:00,761.336,5.528,745.917,0.361186805514088
2023-04-21 17:25:00,761.239,5.479,745.917,0.36021524951500844
2023-04-21 17:30:00,761.142,5.43,745.917,0.3592437134717119
2023-04-21 17:35:00,761.239,5.363333333333333,745.8586666666666,0.3607948301552703
2023-04-21 17:40:00,761.336,5.296666666666667,745.8003333333334,0.36234590336034783
2023-04-21 17:45:00,761.433,5.23,745.742,0.36389693308694443
