Date/time,Pressure,Temperature[°C],Barometric,Depth
2022-07-13 21:55:00,762.678,10.599666666666668,756.4166666666666,0.16467869967749996
2022-07-13 22:00:00,762.717,10.573,756.475,0.16448481507763546
2022-07-13 22:05:00,762.8336666666667,10.552,756.6306666666667,0.16409413665431133
2022-07-13 22:10:00,762.9503333333333,10.531,756.7863333333333,0.16370346166961253
2022-07-13 22:15:00,763.067,10.51,756.942,0.16331279012353905
2022-07-13 22:20:00,763.0086666666667,10.485666666666667,756.8836666666667,0.16331247724292058
2022-07-13 22:25:00,762.9503333333333,10.461333333333332,756.8253333333333,0.16331216436230217
2022-07-13 22:30:00,762.892,10.437,756.767,0.16331185148168376
2022-07-13 22:35:00,762.9503333333333,10.418999999999999,756.767,0.1638955402265635
2022-07-13 22:40:00,763.0086666666667,10.401,756.767,0.16447922456294922
2022-07-13 22:45:00,763.067,10.383,756.767,0.16506290449084088
2022-07-13 22:50:00,763.0086666666667,10.367666666666667,756.767,0.16447878779548444
2022-07-13 22:55:00,762.9503333333333,10.352333333333332,756.767,0.16389467485551185
2022-07-13 23:00:00,762.892,10.337,756.767,0.16331056567092303
2022-07-13 23:05:00,762.9503333333333,10.321333333333333,756.8253333333333,0.1633103642272372
2022-07-13 23:10:00,763.0086666666667,10.305666666666665,756.8836666666667,0.16331016278355134
2022-07-13 23:15:00,763.067,10.29,756.942,0.1633099613398655
2022-07-13 23:20:00,763.067,10.276666666666666,756.942,0.16330978989843073
2022-07-13 23:25:00,763.067,10.263333333333334,756.942,0.163309618456996
2022-07-13 23:30:00,763.067,10.25,756.942,0.16330944701556122
2022-07-13 23:35:00,763.164,10.236666666666666,756.942,0.16428021430566758
2022-07-13 23:40:00,763.261,10.223333333333334,756.942,0.1652509761656289
2022-07-13 23:45:00,763.358,10.21,756.942,0.16622173259544518
2022-07-13 23:50:00,763.358,10.194333333333335,756.8836666666667,0.16680541425967704
2022-07-13 23:55:00,763.358,10.178666666666667,756.8253333333333,0.16738909208688635
2022-07-14 00:00:00,763.358,10.163,756.767,0.16797276607707304
2022-07-14 00:05:00,763.3193333333332,10.147666666666668,756.767,0.16758552027474746
2022-07-14 00:10:00,763.2806666666667,10.132333333333333,756.767,0.16719827696170783
2022-07-14 00:15:00,763.242,10.117,756.767,0.16681103613794823
2022-07-14 00:20:00,763.1836666666667,10.103666666666667,756.767,0.16622697332418707
2022-07-14 00:25:00,763.1253333333333,10.090333333333334,756.767,0.16564291377597407
2022-07-14 00:30:00,763.067,10.077,756.767,0.1650588574933152
2022-07-14 00:35:00,763.067,10.072333333333333,756.8253333333333,0.1644749180357468
2022-07-14 00:40:00,763.067,10.067666666666668,756.8836666666667,0.1638909797211213
2022-07-14 00:45:00,763.067,10.063,756.942,0.1633070425494387
2022-07-14 00:50:00,763.2223333333334,10.065333333333333,756.903,0.16525221667673118
2022-07-14 00:55:00,763.3776666666666,10.067666666666668,756.864,0.16719739270783998
2022-07-14 01:00:00,763.533,10.07,756.825,0.1691425706427651
2022-07-14 01:05:00,763.4746666666666,10.07,756.864,0.16816832940704202
2022-07-14 01:10:00,763.4163333333333,10.07,756.903,0.16719408817131895
2022-07-14 01:15:00,763.358,10.07,756.942,0.16621984693559588
2022-07-14 01:20:00,763.358,10.072333333333333,756.8836666666667,0.16680375610191192
2022-07-14 01:25:00,763.358,10.074666666666667,756.8253333333333,0.16738766583969938
2022-07-14 01:30:00,763.358,10.077,756.767,0.16797157614895836
2022-07-14 01:35:00,763.3193333333332,10.077,756.7863333333333,0.1673910342863203
2022-07-14 01:40:00,763.2806666666667,10.077,756.8056666666668,0.16681049242368517
2022-07-14 01:45:00,763.242,10.077,756.825,0.1662299505610471
2022-07-14 01:50:00,763.2806666666667,10.079,756.825,0.16661700557401393
2022-07-14 01:55:00,763.3193333333332,10.081,756.825,0.16700406091166686
2022-07-14 02:00:00,763.358,10.083,756.825,0.1673911165740119
2022-07-14 02:05:00,763.4163333333333,10.083,756.864,0.1675846307717409
2022-07-14 02:10:00,763.4746666666666,10.083,756.903,0.1677781449694699
2022-07-14 02:15:00,763.533,10.083,756.942,0.16797165916719892
2022-07-14 02:20:00,763.4746666666666,10.074333333333334,756.8836666666667,0.16797153925196254
2022-07-14 02:25:00,763.4163333333333,10.065666666666667,756.8253333333333,0.16797141933672616
2022-07-14 02:30:00,763.358,10.057,756.767,0.1679712994214898
2022-07-14 02:35:00,763.261,10.043666666666667,756.767,0.16700021550564437
2022-07-14 02:40:00,763.164,10.030333333333333,756.767,0.16602913701994396
2022-07-14 02:45:00,763.067,10.017,756.767,0.1650580639643886
2022-07-14 02:50:00,763.164,10.001333333333333,756.767,0.16602874757568004
2022-07-14 02:55:00,763.261,9.985666666666667,756.767,0.16699942480655106
2022-07-14 03:00:00,763.358,9.97,756.767,0.1679700956570017
2022-07-14 03:05:00,763.3193333333332,9.954333333333334,756.767,0.1675828609358574
2022-07-14 03:10:00,763.2806666666667,9.938666666666666,756.767,0.1671956287581139
2022-07-14 03:15:00,763.242,9.923,756.767,0.16680839912376527
2022-07-14 03:20:00,763.242,9.907666666666668,756.7280000000001,0.1671985411922109
2022-07-14 03:25:00,763.242,9.892333333333333,756.689,0.16758868074991423
2022-07-14 03:30:00,763.242,9.877,756.65,0.1679788177968752
2022-07-14 03:35:00,763.1836666666667,9.863666666666667,756.65,0.167394781098193
2022-07-14 03:40:00,763.1253333333333,9.850333333333333,756.65,0.166810747665059
2022-07-14 03:45:00,763.067,9.837,756.65,0.16622671749747908
2022-07-14 03:50:00,762.9113333333333,9.823666666666666,756.689,0.16427815607806862
2022-07-14 03:55:00,762.7556666666667,9.810333333333334,756.7280000000001,0.1623296055562688
2022-07-14 04:00:00,762.6,9.797,756.767,0.16038106593207965
2022-07-14 04:05:00,762.9110000000001,9.783666666666667,756.767,0.1634936166581027
2022-07-14 04:10:00,763.222,9.770333333333333,756.767,0.16660614997407308
2022-07-14 04:15:00,763.533,9.757,756.767,0.16971866587999085
2022-07-14 04:20:00,763.3776666666666,9.743666666666666,756.767,0.16816380066421624
2022-07-14 04:25:00,763.2223333333334,9.730333333333334,756.767,0.16660894414413782
2022-07-14 04:30:00,763.067,9.717,756.767,0.16505409631975554
2022-07-14 04:35:00,763.164,9.702333333333334,756.767,0.16602473227102793
2022-07-14 04:40:00,763.261,9.687666666666667,756.767,0.16699536224914072
2022-07-14 04:45:00,763.358,9.673,756.767,0.16796598625409398
2022-07-14 04:50:00,763.3193333333332,9.664333333333333,756.7280000000001,0.16796920249757485
2022-07-14 04:55:00,763.2806666666667,9.655666666666667,756.689,0.16797241872892954
2022-07-14 05:00:00,763.242,9.647,756.65,0.16797563494815204
2022-07-14 05:05:00,763.3389999999999,9.635666666666667,756.689,0.1685559662387211
2022-07-14 05:10:00,763.436,9.624333333333333,756.7280000000001,0.16913629476943437
2022-07-14 05:15:00,763.533,9.613,756.767,0.16971662054028896
2022-07-14 05:20:00,763.533,9.604333333333333,756.767,0.16971649744114026
2022-07-14 05:25:00,763.533,9.595666666666666,756.767,0.16971637434199155
2022-07-14 05:30:00,763.533,9.587,756.767,0.16971625124284279
2022-07-14 05:35:00,763.5913333333333,9.575666666666667,756.8836666666667,0.169132273349271
2022-07-14 05:40:00,763.6496666666667,9.564333333333334,757.0003333333333,0.16854829823141915
2022-07-14 05:45:00,763.708,9.553,757.117,0.16796432588928428
2022-07-14 05:50:00,763.708,9.542,757.0586666666667,0.16854798648417874
2022-07-14 05:55:00,763.708,9.531,757.0003333333333,0.16913164438499645
2022-07-14 06:00:00,763.708,9.52,756.942,0.1697152995917315
2022-07-14 06:05:00,763.708,9.513333333333334,757.039,0.16874441346122163
2022-07-14 06:10:00,763.708,9.506666666666666,757.136,0.16777353004578424
2022-07-14 06:15:00,763.708,9.5,757.233,0.16680264934541938
2022-07-14 06:20:00,763.708,9.495666666666667,757.233,0.16680259044304074
2022-07-14 06:25:00,763.708,9.491333333333333,757.233,0.1668025315406621
2022-07-14 06:30:00,763.708,9.487,757.233,0.1668024726382834
2022-07-14 06:35:00,763.708,9.482333333333333,757.233,0.16680240920495254
2022-07-14 06:40:00,763.708,9.477666666666668,757.233,0.16680234577162173
2022-07-14 06:45:00,763.708,9.473,757.233,0.16680228233829084
2022-07-14 06:50:00,763.708,9.475333333333333,757.2913333333333,0.16621850942383048
2022-07-14 06:55:00,763.708,9.477666666666668,757.3496666666666,0.16563473593789874
2022-07-14 07:00:00,763.708,9.48,757.408,0.16505096188049548
2022-07-14 07:05:00,763.8636666666666,9.484333333333334,757.4663333333333,0.1660251407572525
2022-07-14 07:10:00,764.0193333333333,9.488666666666667,757.5246666666667,0.16699932140487278
2022-07-14 07:15:00,764.175,9.493,757.583,0.16797350382335477
2022-07-14 07:20:00,764.175,9.499666666666666,757.5246666666667,0.1685574036907807
2022-07-14 07:25:00,764.175,9.506333333333334,757.4663333333333,0.16914130519098217
2022-07-14 07:30:00,764.175,9.513,757.408,0.16972520832395924
2022-07-14 07:35:00,764.1166666666667,9.526333333333334,757.408,0.16914158685876307
2022-07-14 07:40:00,764.0583333333333,9.539666666666667,757.408,0.16855796212801577
2022-07-14 07:45:00,764.0,9.553,757.408,0.16797433413171736
2022-07-14 07:50:00,763.961,9.577666666666667,757.408,0.1675843520062359
2022-07-14 07:55:00,763.922,9.602333333333334,757.408,0.1671943658417327
2022-07-14 08:00:00,763.883,9.627,757.408,0.16680437563820927
2022-07-14 08:05:00,763.883,9.644666666666668,757.4663333333333,0.16622079041130058
2022-07-14 08:10:00,763.883,9.662333333333333,757.5246666666667,0.16563720085753666
2022-07-14 08:15:00,763.883,9.68,757.583,0.16505360697691748
2022-07-14 08:20:00,763.922,9.707666666666666,757.583,0.16544430699976315
2022-07-14 08:25:00,763.961,9.735333333333333,757.583,0.16583501155286126
2022-07-14 08:30:00,764.0,9.763,757.583,0.1662257206362103
2022-07-14 08:35:00,763.961,9.796333333333333,757.583,0.16583582829565788
2022-07-14 08:40:00,763.922,9.829666666666666,757.583,0.16544593049696849
2022-07-14 08:45:00,763.883,9.863,757.583,0.16505602724014362
2022-07-14 08:50:00,763.883,9.911999999999999,757.583,0.16505667528876702
2022-07-14 08:55:00,763.883,9.961,757.583,0.16505732333739043
2022-07-14 09:00:00,763.883,10.01,757.583,0.1650579713860138
2022-07-14 09:05:00,763.922,10.061,757.583,0.16544900893156006
2022-07-14 09:10:00,763.961,10.112,757.583,0.16584005482805358
2022-07-14 09:15:00,764.0,10.163,757.583,0.16623110907549288
2022-07-14 09:20:00,764.0193333333333,10.223,757.583,0.16642543722117326
2022-07-14 09:25:00,764.0386666666667,10.283,757.583,0.16661977023719138
2022-07-14 09:30:00,764.058,10.343,757.583,0.16681410812354427
2022-07-14 09:35:00,764.0386666666667,10.409666666666666,757.6413333333334,0.16603756781024476
2022-07-14 09:40:00,764.0193333333333,10.476333333333333,757.6996666666666,0.1652610057577033
2022-07-14 09:45:00,764.0,10.543,757.758,0.1644844219659229
2022-07-14 09:50:00,763.961,10.624333333333333,757.758,0.16409507856824887
2022-07-14 09:55:00,763.922,10.705666666666668,757.758,0.1637057218527228
2022-07-14 10:00:00,763.883,10.787,757.758,0.1633163518193462
2022-07-14 10:05:00,763.8246666666666,10.887,757.6996666666666,0.1633176376301069
2022-07-14 10:10:00,763.7663333333334,10.987,757.6413333333334,0.1633189234408676
2022-07-14 10:15:00,763.708,11.087,757.583,0.16332020925162832
2022-07-14 10:20:00,763.8053333333334,11.210333333333333,757.583,0.16429626932516075
2022-07-14 10:25:00,763.9026666666666,11.333666666666668,757.583,0.16527237980014098
2022-07-14 10:30:00,764.0,11.457,757.583,0.16624854067657197
2022-07-14 10:35:00,763.961,11.607000000000001,757.583,0.16586007172118417
2022-07-14 10:40:00,763.922,11.757,757.583,0.16547157820418523
2022-07-14 10:45:00,763.883,11.907,757.583,0.16508306012557666
2022-07-14 10:50:00,763.883,12.057,757.583,0.16508504394789317
2022-07-14 10:55:00,763.883,12.206999999999999,757.583,0.16508702777020967
2022-07-14 11:00:00,763.883,12.357,757.583,0.1650890115925262
2022-07-14 11:05:00,763.883,12.529,757.583,0.16509128637544912
2022-07-14 11:10:00,763.883,12.700999999999999,757.583,0.1650935611583721
2022-07-14 11:15:00,763.883,12.873,757.583,0.165095835941295
2022-07-14 11:20:00,763.883,13.058666666666666,757.6413333333334,0.16451404803291347
2022-07-14 11:25:00,763.883,13.244333333333334,757.6996666666666,0.16393221465173233
2022-07-14 11:30:00,763.883,13.43,757.758,0.1633503357977516
2022-07-14 11:35:00,763.9413333333333,13.549999999999999,757.758,0.16393618237800414
2022-07-14 11:40:00,763.9996666666667,13.67,757.758,0.16452205834821693
2022-07-14 11:45:00,764.058,13.79,757.758,0.16510796370838998
2022-07-14 11:50:00,763.883,13.969,757.758,0.16335726631775177
2022-07-14 11:55:00,763.708,14.148,757.758,0.1616064374070415
2022-07-14 12:00:00,763.533,14.327,757.758,0.15985547697625913
2022-07-14 12:05:00,763.5913333333333,14.441333333333333,757.6996666666666,0.16102568859703217
2022-07-14 12:10:00,763.6496666666667,14.555666666666667,757.6413333333334,0.16219595622200722
2022-07-14 12:15:00,763.708,14.67,757.583,0.16336627985118432
2022-07-14 12:20:00,763.6496666666667,14.681,757.583,0.16278197918284062
2022-07-14 12:25:00,763.5913333333333,14.692,757.583,0.16219767582041728
2022-07-14 12:30:00,763.533,14.703,757.583,0.1616133697639142
2022-07-14 12:35:00,763.533,14.588666666666667,757.583,0.16161194165676265
2022-07-14 12:40:00,763.533,14.474333333333332,757.583,0.1616105135496111
2022-07-14 12:45:00,763.533,14.36,757.583,0.16160908544245953
2022-07-14 12:50:00,763.533,14.217666666666666,757.583,0.1616073075947811
2022-07-14 12:55:00,763.533,14.075333333333333,757.583,0.16160552974710263
2022-07-14 13:00:00,763.533,13.933,757.583,0.16160375189942414
2022-07-14 13:05:00,763.4943333333333,13.827666666666667,757.6413333333334,0.16063076624042355
2022-07-14 13:10:00,763.4556666666667,13.722333333333333,757.6996666666666,0.1596578234795687
2022-07-14 13:15:00,763.417,13.617,757.758,0.15868492361685968
2022-07-14 13:20:00,763.3586666666666,13.565666666666667,757.758,0.1581000082591288
2022-07-14 13:25:00,763.3003333333334,13.514333333333333,757.758,0.15751510547377273
2022-07-14 13:30:00,763.242,13.463,757.758,0.15693021526078557
2022-07-14 13:35:00,763.3389999999999,13.429666666666666,757.6413333333334,0.15906999817848883
2022-07-14 13:40:00,763.436,13.396333333333333,757.5246666666667,0.16120975119307523
2022-07-14 13:45:00,763.533,13.363,757.408,0.16334947430454191
2022-07-14 13:50:00,763.533,13.311,757.408,0.16334880568294635
2022-07-14 13:55:00,763.533,13.259,757.408,0.1633481370613508
2022-07-14 14:00:00,763.533,13.207,757.408,0.16334746843975523
2022-07-14 14:05:00,763.4943333333333,13.133666666666667,757.3693333333333,0.16334652551186404
2022-07-14 14:10:00,763.4556666666667,13.060333333333334,757.3306666666667,0.16334558258397286
2022-07-14 14:15:00,763.417,12.987,757.292,0.16334463965608167
2022-07-14 14:20:00,763.417,12.914666666666667,757.2336666666666,0.1639279353918834
2022-07-14 14:25:00,763.417,12.842333333333332,757.1753333333334,0.16451121341206726
2022-07-14 14:30:00,763.417,12.77,757.117,0.16509447371663916
2022-07-14 14:35:00,763.417,12.707666666666666,757.117,0.1650936493282543
2022-07-14 14:40:00,763.417,12.645333333333333,757.117,0.16509282493986943
2022-07-14 14:45:00,763.417,12.583,757.117,0.16509200055148457
2022-07-14 14:50:00,763.3586666666666,12.532,757.0586666666667,0.16509132605189397
2022-07-14 14:55:00,763.3003333333334,12.481,757.0003333333333,0.16509065155230934
2022-07-14 15:00:00,763.242,12.43,756.942,0.16508997705271877
2022-07-14 15:05:00,763.1836666666667,12.39,756.903,0.16489584020349207
2022-07-14 15:10:00,763.1253333333333,12.35,756.864,0.16470170660115324
2022-07-14 15:15:00,763.067,12.31,756.825,0.16450757624570822
2022-07-14 15:20:00,763.067,12.31,756.7666666666667,0.16509172800492
2022-07-14 15:25:00,763.067,12.31,756.7083333333334,0.16567587976413178
2022-07-14 15:30:00,763.067,12.31,756.65,0.16626003152334354
2022-07-14 15:35:00,763.1253333333333,12.345666666666666,756.7083333333334,0.1662605119925114
2022-07-14 15:40:00,763.1836666666667,12.381333333333334,756.7666666666667,0.16626099246168224
2022-07-14 15:45:00,763.242,12.417,756.825,0.16626147293085014
2022-07-14 15:50:00,763.1836666666667,12.474666666666666,756.825,0.1656780778401915
2022-07-14 15:55:00,763.1253333333333,12.532333333333334,756.825,0.16509466862602118
2022-07-14 16:00:00,763.067,12.59,756.825,0.16451124528834515
2022-07-14 16:05:00,762.9696666666666,12.641,756.7666666666667,0.16412133930245257
2022-07-14 16:10:00,762.8723333333334,12.692,756.7083333333334,0.1637314249656127
2022-07-14 16:15:00,762.775,12.743,756.65,0.16334150227782557
2022-07-14 16:20:00,762.7166666666667,12.782,756.5916666666667,0.16334200374402222
2022-07-14 16:25:00,762.6583333333333,12.821,756.5333333333333,0.1633425052102189
2022-07-14 16:30:00,762.6,12.86,756.475,0.16334300667641558
2022-07-14 16:35:00,762.4833333333333,12.864333333333333,756.3776666666666,0.16314943531358111
2022-07-14 16:40:00,762.3666666666667,12.868666666666666,756.2803333333334,0.16295586359899866
2022-07-14 16:45:00,762.25,12.873,756.183,0.1627622915326727
2022-07-14 16:50:00,762.25,12.857666666666667,756.183,0.16276209624198495
2022-07-14 16:55:00,762.25,12.842333333333332,756.183,0.1627619009512972
2022-07-14 17:00:00,762.25,12.827,756.183,0.16276170566060946
2022-07-14 17:05:00,762.25,12.822333333333333,756.183,0.1627616462243132
2022-07-14 17:10:00,762.25,12.817666666666668,756.183,0.16276158678801692
2022-07-14 17:15:00,762.25,12.813,756.183,0.16276152735172067
2022-07-14 17:20:00,762.25,12.789666666666667,756.183,0.16276123017023933
2022-07-14 17:25:00,762.25,12.766333333333334,756.183,0.162760932988758
2022-07-14 17:30:00,762.25,12.743,756.183,0.16276063580727662
2022-07-14 17:35:00,762.1916666666667,12.687666666666667,756.2413333333333,0.16159153504746282
2022-07-14 17:40:00,762.1333333333333,12.632333333333333,756.2996666666667,0.1604224613917205
2022-07-14 17:45:00,762.075,12.577,756.358,0.1592534148400556
2022-07-14 17:50:00,762.1916666666667,12.503666666666666,756.358,0.16042088567326185
2022-07-14 17:55:00,762.3083333333333,12.430333333333333,756.358,0.16158832058540412
2022-07-14 18:00:00,762.425,12.357,756.358,0.16275571957648532
2022-07-14 18:05:00,762.3666666666667,12.298,756.2996666666667,0.1627549681318825
2022-07-14 18:10:00,762.3083333333333,12.238999999999999,756.2413333333333,0.16275421668727968
